date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201912200000,강남구,25,24,19,0.007,0.04,0.6,0.003
201912200000,송파구,19,21,7,0.002,0.048,0.7,0.004
201912192300,중구,32,25,25,0.005,0.038,0.6,0.003
201912192300,용산구,21,18,18,0.005,0.032,0.6,0.003
201912192300,종로구,28,26,21,0.01,0.033,0.6,0.004
201912192300,서대문구,31,29,17,0.007,0.038,1.0,0.008
201912192300,은평구,28,24,16,0.012,0.025,0.5,0.004
201912192300,마포구,31,24,19,0.002,0.051,0.7,0.003
201912192300,동대문구,29,23,16,0.012,0.031,0.6,0.004
201912192300,노원구,25,21,23,0.003,0.045,0.8,0.006
201912192300,성북구,39,31,19,0.007,0.044,0.7,0.003
201912192300,중랑구,30,24,15,0.003,0.048,0.7,0.003
201912192300,광진구,28,24,16,0.008,0.031,0.7,0.003
201912192300,도봉구,30,20,17,0.013,0.026,0.6,0.003
201912192300,강북구,32,28,21,0.015,0.035,0.6,0.003
201912192300,성동구,26,23,19,0.006,0.042,0.6,0.004
201912192300,영등포구,27,23,17,0.004,0.042,0.8,0.003
201912192300,관악구,27,24,18,0.005,0.052,0.6,0.004
201912192300,금천구,26,22,23,0.001,0.05,0.7,0.005
201912192300,동작구,27,25,19,0.003,0.051,0.6,0.003
201912192300,강서구,36,27,19,0.006,0.042,0.7,0.006
201912192300,양천구,36,26,22,0.003,0.047,0.7,0.005
201912192300,구로구,25,20,16,0.009,0.04,0.4,0.004
201912192300,송파구,25,21,8,0.002,0.048,0.7,0.004
201912192300,강동구,0,0,0,0.004,0.046,0.6,0.003
201912192300,서초구,30,23,17,0.007,0.055,0.5,0.003
201912192300,강남구,25,23,19,0.01,0.035,0.6,0.003
201912192200,중구,28,23,21,0.002,0.041,0.5,0.003
201912192200,용산구,19,17,17,0.005,0.032,0.5,0.003
201912192200,종로구,28,25,18,0.003,0.044,0.6,0.004
201912192200,서대문구,37,28,16,0.003,0.042,1.3,0.01
201912192200,마포구,24,22,13,0.004,0.044,0.6,0.003
201912192200,은평구,25,23,13,0.002,0.035,0.5,0.003
201912192200,노원구,24,21,21,0.005,0.045,0.9,0.006
201912192200,도봉구,22,18,17,0.017,0.023,0.6,0.003
201912192200,광진구,27,22,15,0.01,0.028,0.7,0.003
201912192200,중랑구,27,23,13,0.005,0.046,0.7,0.003
201912192200,동대문구,25,22,14,0.008,0.037,0.6,0.003
201912192200,강북구,32,27,23,0.013,0.037,0.7,0.003
201912192200,성북구,39,29,19,0.006,0.044,0.7,0.003
201912192200,성동구,25,22,18,0.002,0.047,0.6,0.004
201912192200,강서구,26,26,15,0.005,0.044,0.6,0.007
201912192200,영등포구,25,22,18,0.006,0.041,0.8,0.004
201912192200,구로구,18,19,13,0.015,0.033,0.4,0.004
201912192200,양천구,25,24,16,0.005,0.046,0.6,0.005
201912192200,금천구,24,21,21,0.002,0.049,0.6,0.004
201912192200,관악구,24,23,14,0.019,0.045,0.5,0.004
201912192200,동작구,26,25,18,0.003,0.05,0.5,0.004
201912192200,서초구,24,20,16,0.008,0.052,0.4,0.003
201912192200,강동구,0,0,0,0.008,0.037,0.7,0.003
201912192200,강남구,24,23,17,0.008,0.039,0.6,0.003
201912192200,송파구,23,20,11,0.004,0.046,0.6,0.004
201912192100,종로구,28,24,20,0.005,0.041,0.6,0.004
201912192100,용산구,18,16,17,0.006,0.032,0.5,0.003
201912192100,중구,26,22,17,0.003,0.041,0.5,0.003
201912192100,은평구,24,23,13,0.002,0.037,0.5,0.003
201912192100,서대문구,34,25,12,0.003,0.043,1.1,0.009
201912192100,마포구,24,21,12,0.003,0.047,0.6,0.003
201912192100,강북구,30,26,22,0.015,0.036,0.7,0.003
201912192100,노원구,22,20,19,0.016,0.027,0.5,0.005
201912192100,중랑구,23,22,11,0.01,0.037,0.6,0.003
201912192100,동대문구,24,21,12,0.008,0.038,0.6,0.003
201912192100,광진구,23,21,17,0.013,0.025,0.6,0.003
201912192100,성동구,23,22,16,0.007,0.04,0.5,0.004
201912192100,성북구,21,27,13,0.011,0.036,0.6,0.003
201912192100,도봉구,16,17,15,0.019,0.022,0.5,0.003
201912192100,양천구,21,23,15,0.009,0.038,0.5,0.005
201912192100,관악구,25,22,13,0.018,0.037,0.4,0.003
201912192100,강서구,29,25,14,0.003,0.047,0.6,0.007
201912192100,구로구,19,19,13,0.016,0.032,0.3,0.004
201912192100,동작구,27,24,17,0.004,0.047,0.5,0.003
201912192100,금천구,26,20,24,0.002,0.047,0.6,0.003
201912192100,영등포구,25,19,19,0.01,0.034,0.8,0.004
201912192100,서초구,24,19,15,0.014,0.043,0.4,0.003
201912192100,송파구,23,20,9,0.007,0.04,0.6,0.003
201912192100,강동구,0,0,0,0.012,0.031,0.5,0.003
201912192100,강남구,24,23,16,0.011,0.036,0.6,0.003
201912192000,중구,21,21,15,0.009,0.034,0.4,0.003
201912192000,종로구,24,23,16,0.014,0.029,0.5,0.004
201912192000,용산구,13,15,12,0.008,0.031,0.4,0.003
201912192000,마포구,20,21,8,0.003,0.048,0.5,0.003
201912192000,서대문구,25,23,9,0.009,0.035,0.7,0.005
201912192000,은평구,20,22,12,0.008,0.033,0.5,0.003
201912192000,성북구,27,28,12,0.014,0.032,0.5,0.003
201912192000,중랑구,21,22,10,0.012,0.031,0.5,0.003
201912192000,노원구,18,20,15,0.017,0.024,0.5,0.004
201912192000,도봉구,16,18,11,0.026,0.016,0.4,0.003
201912192000,성동구,20,22,15,0.011,0.034,0.4,0.004
201912192000,강북구,25,25,15,0.021,0.032,0.5,0.003
201912192000,광진구,19,21,11,0.015,0.024,0.6,0.003
201912192000,동대문구,20,21,11,0.015,0.029,0.5,0.003
201912192000,금천구,22,19,18,0.004,0.044,0.5,0.004
201912192000,양천구,27,24,15,0.005,0.045,0.5,0.006
201912192000,동작구,24,23,15,0.008,0.04,0.4,0.003
201912192000,관악구,23,22,12,0.023,0.045,0.4,0.003
201912192000,영등포구,0,17,0,0.009,0.036,0.8,0.003
201912192000,구로구,24,19,14,0.011,0.038,0.3,0.004
201912192000,강서구,31,24,16,0.005,0.043,0.6,0.008
201912192000,강남구,20,22,12,0.015,0.031,0.5,0.003
201912192000,서초구,22,18,16,0.016,0.042,0.3,0.003
201912192000,강동구,0,0,0,0.012,0.03,0.5,0.003
201912192000,송파구,17,19,6,0.011,0.035,0.5,0.003
201912191900,중구,20,21,16,0.016,0.026,0.4,0.003
201912191900,종로구,21,23,17,0.017,0.026,0.5,0.004
201912191900,용산구,13,16,11,0.011,0.028,0.4,0.003
201912191900,서대문구,25,22,7,0.013,0.031,0.5,0.004
201912191900,마포구,16,21,6,0.009,0.035,0.4,0.003
201912191900,은평구,24,22,10,0.012,0.029,0.4,0.003
201912191900,성북구,27,29,12,0.02,0.025,0.5,0.003
201912191900,도봉구,15,18,10,0.027,0.015,0.4,0.002
201912191900,동대문구,19,21,11,0.014,0.03,0.5,0.003
201912191900,노원구,23,20,19,0.015,0.027,0.4,0.004
201912191900,강북구,26,24,14,0.021,0.033,0.4,0.003
201912191900,성동구,0,0,0,0.01,0.036,0.4,0.004
201912191900,중랑구,21,22,10,0.014,0.03,0.4,0.002
201912191900,광진구,17,21,9,0.015,0.022,0.6,0.003
201912191900,관악구,23,21,12,0.021,0.034,0.3,0.003
201912191900,금천구,18,18,15,0.011,0.035,0.4,0.004
201912191900,동작구,21,23,14,0.017,0.024,0.3,0.003
201912191900,강서구,26,22,13,0.006,0.043,0.5,0.006
201912191900,영등포구,0,16,16,0.01,0.035,0.6,0.004
201912191900,양천구,23,24,14,0.007,0.039,0.5,0.005
201912191900,구로구,18,18,12,0.013,0.035,0.3,0.004
201912191900,강남구,25,23,12,0.018,0.028,0.5,0.003
201912191900,송파구,18,19,5,0.012,0.032,0.5,0.003
201912191900,서초구,15,17,11,0.026,0.027,0.3,0.003
201912191900,강동구,0,0,0,0.012,0.031,0.4,0.003
201912191800,중구,18,22,14,0.02,0.022,0.4,0.003
201912191800,용산구,12,17,12,0.016,0.023,0.3,0.003
201912191800,종로구,22,24,15,0.018,0.024,0.5,0.005
201912191800,은평구,21,23,9,0.021,0.018,0.3,0.003
201912191800,마포구,15,21,8,0.014,0.029,0.4,0.003
201912191800,서대문구,22,22,4,0.016,0.028,0.5,0.004
201912191800,강북구,21,24,13,0.025,0.029,0.4,0.003
201912191800,중랑구,22,22,9,0.018,0.024,0.4,0.003
201912191800,성북구,31,30,10,0.02,0.026,0.5,0.003
201912191800,성동구,0,0,0,0.0,0.0,0.0,0.0
201912191800,도봉구,17,18,9,0.025,0.017,0.4,0.002
201912191800,광진구,18,23,8,0.02,0.018,0.6,0.003
201912191800,노원구,19,19,17,0.019,0.022,0.4,0.004
201912191800,동대문구,18,22,9,0.02,0.022,0.4,0.003
201912191800,동작구,23,23,14,0.018,0.024,0.3,0.003
201912191800,구로구,16,17,10,0.023,0.024,0.3,0.003
201912191800,금천구,17,18,12,0.019,0.024,0.3,0.003
201912191800,강서구,21,21,13,0.024,0.022,0.4,0.006
201912191800,영등포구,16,16,10,0.012,0.029,0.0,0.003
201912191800,양천구,19,23,12,0.018,0.024,0.4,0.004
201912191800,관악구,17,20,9,0.019,0.024,0.3,0.003
201912191800,강동구,0,0,0,0.012,0.027,0.5,0.003
201912191800,송파구,17,20,4,0.01,0.037,0.5,0.003
201912191800,강남구,24,23,13,0.016,0.029,0.4,0.003
201912191800,서초구,16,17,11,0.027,0.026,0.3,0.003
201912191700,중구,20,24,13,0.027,0.014,0.3,0.003
201912191700,종로구,24,26,17,0.022,0.019,0.4,0.004
201912191700,용산구,15,19,13,0.017,0.022,0.4,0.003
201912191700,마포구,21,23,13,0.017,0.024,0.4,0.003
201912191700,서대문구,19,23,5,0.024,0.018,0.4,0.004
201912191700,은평구,17,25,8,0.027,0.012,0.3,0.003
201912191700,성북구,30,29,9,0.022,0.023,0.4,0.003
201912191700,광진구,16,24,6,0.018,0.02,0.6,0.003
201912191700,노원구,21,19,19,0.023,0.016,0.4,0.005
201912191700,성동구,0,0,0,0.0,0.0,0.0,0.0
201912191700,중랑구,20,22,10,0.022,0.019,0.4,0.002
201912191700,동대문구,20,23,10,0.023,0.018,0.4,0.003
201912191700,도봉구,16,18,9,0.031,0.012,0.5,0.002
201912191700,강북구,22,24,14,0.033,0.023,0.3,0.003
201912191700,양천구,26,23,15,0.022,0.02,0.4,0.003
201912191700,강서구,23,20,13,0.03,0.016,0.4,0.005
201912191700,구로구,16,17,6,0.03,0.017,0.2,0.003
201912191700,금천구,19,18,13,0.022,0.019,0.3,0.003
201912191700,관악구,22,21,11,0.022,0.02,0.3,0.003
201912191700,영등포구,16,16,8,0.018,0.022,0.8,0.004
201912191700,동작구,22,24,15,0.02,0.019,0.3,0.003
201912191700,서초구,16,18,12,0.029,0.024,0.2,0.003
201912191700,강남구,22,23,15,0.019,0.027,0.4,0.002
201912191700,강동구,0,31,0,0.0,0.0,0.0,0.0
201912191700,송파구,17,21,5,0.013,0.034,0.5,0.003
201912191600,종로구,22,26,16,0.023,0.017,0.4,0.004
201912191600,중구,20,24,15,0.025,0.017,0.4,0.003
201912191600,용산구,16,21,14,0.018,0.022,0.4,0.003
201912191600,은평구,21,27,11,0.028,0.011,0.3,0.003
201912191600,마포구,16,24,8,0.021,0.02,0.4,0.003
201912191600,서대문구,19,25,6,0.025,0.015,0.4,0.004
201912191600,광진구,21,26,0,0.022,0.019,0.6,0.003
201912191600,도봉구,14,18,9,0.032,0.011,0.5,0.002
201912191600,동대문구,20,24,9,0.026,0.014,0.4,0.002
201912191600,성북구,34,28,10,0.025,0.02,0.4,0.003
201912191600,중랑구,19,24,8,0.026,0.013,0.4,0.003
201912191600,강북구,24,24,14,0.034,0.023,0.3,0.003
201912191600,노원구,19,19,15,0.025,0.014,0.4,0.004
201912191600,성동구,0,20,0,0.0,0.0,0.0,0.0
201912191600,강서구,17,21,10,0.034,0.012,0.3,0.004
201912191600,관악구,16,22,6,0.022,0.018,0.3,0.003
201912191600,영등포구,15,17,9,0.016,0.021,0.6,0.003
201912191600,구로구,15,17,7,0.033,0.013,0.2,0.003
201912191600,동작구,19,26,11,0.02,0.02,0.3,0.003
201912191600,금천구,15,19,8,0.024,0.018,0.3,0.003
201912191600,양천구,23,23,13,0.027,0.015,0.3,0.005
201912191600,송파구,20,21,6,0.016,0.03,0.5,0.003
201912191600,서초구,9,19,10,0.034,0.018,0.2,0.003
201912191600,강동구,0,32,0,0.0,0.0,0.0,0.0
201912191600,강남구,20,24,11,0.02,0.027,0.5,0.003
201912191500,용산구,18,22,15,0.018,0.024,0.5,0.004
201912191500,중구,25,25,19,0.025,0.018,0.4,0.003
201912191500,종로구,24,27,18,0.024,0.017,0.4,0.004
201912191500,은평구,24,28,13,0.029,0.009,0.3,0.003
201912191500,서대문구,19,26,7,0.026,0.014,0.5,0.004
201912191500,마포구,17,27,9,0.024,0.016,0.4,0.003
201912191500,중랑구,33,26,15,0.022,0.019,0.4,0.002
201912191500,동대문구,26,24,13,0.023,0.019,0.4,0.002
201912191500,성동구,0,20,0,0.0,0.0,0.0,0.0
201912191500,광진구,33,27,11,0.02,0.023,0.7,0.003
201912191500,도봉구,17,20,11,0.031,0.012,0.5,0.002
201912191500,강북구,23,26,15,0.033,0.024,0.3,0.003
201912191500,성북구,32,27,10,0.025,0.021,0.4,0.003
201912191500,노원구,16,20,10,0.026,0.014,0.4,0.004
201912191500,영등포구,15,18,7,0.019,0.021,0.5,0.004
201912191500,구로구,12,18,8,0.035,0.013,0.2,0.003
201912191500,관악구,16,24,8,0.026,0.018,0.3,0.003
201912191500,강서구,17,22,10,0.033,0.014,0.3,0.004
201912191500,양천구,18,24,11,0.026,0.017,0.3,0.003
201912191500,동작구,24,27,12,0.023,0.019,0.3,0.003
201912191500,금천구,13,20,11,0.027,0.017,0.3,0.003
201912191500,강남구,24,24,16,0.022,0.025,0.5,0.003
201912191500,서초구,14,23,11,0.033,0.02,0.3,0.003
201912191500,강동구,0,32,0,0.0,0.0,0.0,0.0
201912191500,송파구,21,22,8,0.018,0.027,0.5,0.003
201912191400,종로구,34,27,16,0.021,0.022,0.5,0.004
201912191400,중구,26,25,20,0.021,0.02,0.4,0.003
201912191400,용산구,23,22,18,0.016,0.023,0.5,0.003
201912191400,서대문구,25,28,11,0.022,0.019,0.5,0.004
201912191400,마포구,22,30,14,0.022,0.019,0.5,0.003
201912191400,은평구,28,28,15,0.026,0.013,0.3,0.003
201912191400,강북구,22,29,12,0.031,0.027,0.4,0.003
201912191400,동대문구,22,25,12,0.022,0.021,0.4,0.003
201912191400,노원구,15,22,10,0.024,0.015,0.4,0.004
201912191400,중랑구,19,25,9,0.02,0.02,0.4,0.002
201912191400,성동구,0,22,0,0.0,0.0,0.0,0.0
201912191400,광진구,25,27,13,0.018,0.022,0.6,0.003
201912191400,도봉구,17,21,11,0.031,0.013,0.4,0.002
201912191400,성북구,32,27,10,0.023,0.024,0.4,0.003
201912191400,동작구,28,28,14,0.02,0.023,0.4,0.003
201912191400,강서구,17,24,9,0.035,0.011,0.3,0.004
201912191400,영등포구,13,18,8,0.019,0.018,0.8,0.005
201912191400,금천구,19,22,12,0.026,0.017,0.3,0.003
201912191400,양천구,17,26,9,0.028,0.014,0.4,0.004
201912191400,관악구,21,25,10,0.03,0.021,0.3,0.003
201912191400,구로구,14,21,9,0.034,0.014,0.2,0.004
201912191400,서초구,22,24,13,0.028,0.026,0.3,0.003
201912191400,송파구,24,22,11,0.015,0.03,0.5,0.003
201912191400,강남구,24,24,15,0.018,0.029,0.5,0.003
201912191400,강동구,29,32,18,0.018,0.027,0.5,0.004
201912191300,용산구,22,23,17,0.015,0.022,0.4,0.003
201912191300,종로구,25,26,15,0.024,0.017,0.4,0.004
201912191300,중구,20,25,18,0.022,0.018,0.4,0.003
201912191300,은평구,25,28,13,0.023,0.015,0.4,0.003
201912191300,마포구,32,31,22,0.019,0.021,0.5,0.003
201912191300,서대문구,27,28,9,0.021,0.019,0.5,0.005
201912191300,강북구,23,31,11,0.034,0.023,0.3,0.003
201912191300,노원구,19,23,16,0.022,0.015,0.4,0.005
201912191300,동대문구,23,26,11,0.023,0.018,0.4,0.003
201912191300,중랑구,16,27,8,0.022,0.019,0.4,0.003
201912191300,성북구,17,26,7,0.028,0.016,0.4,0.003
201912191300,광진구,22,28,13,0.014,0.024,0.6,0.004
201912191300,성동구,17,23,12,0.021,0.023,0.4,0.004
201912191300,도봉구,14,23,8,0.031,0.011,0.5,0.002
201912191300,구로구,19,22,11,0.028,0.017,0.3,0.004
201912191300,영등포구,24,19,11,0.015,0.025,0.7,0.005
201912191300,관악구,29,25,15,0.017,0.027,0.4,0.003
201912191300,강서구,26,25,14,0.029,0.016,0.3,0.004
201912191300,양천구,31,28,17,0.022,0.017,0.4,0.003
201912191300,동작구,29,28,18,0.014,0.03,0.4,0.003
201912191300,금천구,22,23,15,0.02,0.022,0.4,0.003
201912191300,강남구,24,24,14,0.019,0.026,0.5,0.003
201912191300,강동구,32,33,20,0.014,0.03,0.5,0.004
201912191300,송파구,20,22,7,0.015,0.028,0.5,0.003
201912191300,서초구,23,24,14,0.021,0.033,0.3,0.003
201912191200,종로구,22,26,14,0.02,0.016,0.4,0.005
201912191200,용산구,19,23,14,0.015,0.022,0.4,0.003
201912191200,중구,23,26,16,0.018,0.02,0.4,0.003
201912191200,마포구,37,30,27,0.013,0.025,0.5,0.003
201912191200,서대문구,26,28,7,0.022,0.014,0.5,0.005
201912191200,은평구,24,29,12,0.023,0.012,0.4,0.003
201912191200,성동구,17,24,11,0.017,0.025,0.4,0.004
201912191200,동대문구,20,27,9,0.018,0.02,0.4,0.003
201912191200,도봉구,26,25,11,0.02,0.017,0.5,0.003
201912191200,성북구,29,28,11,0.017,0.027,0.5,0.003
201912191200,강북구,30,32,17,0.03,0.025,0.3,0.003
201912191200,광진구,30,30,13,0.011,0.027,0.6,0.004
201912191200,중랑구,26,30,10,0.016,0.024,0.5,0.003
201912191200,노원구,22,24,17,0.021,0.016,0.4,0.005
201912191200,강서구,24,26,12,0.024,0.018,0.4,0.004
201912191200,관악구,28,25,14,0.016,0.033,0.4,0.003
201912191200,동작구,27,28,15,0.014,0.029,0.4,0.003
201912191200,양천구,29,28,15,0.019,0.02,0.5,0.005
201912191200,영등포구,20,18,13,0.01,0.029,0.6,0.004
201912191200,금천구,24,23,17,0.013,0.028,0.5,0.004
201912191200,구로구,25,23,13,0.022,0.021,0.3,0.004
201912191200,강남구,20,24,9,0.018,0.024,0.5,0.003
201912191200,송파구,20,23,7,0.014,0.03,0.5,0.004
201912191200,서초구,28,24,15,0.02,0.032,0.3,0.003
201912191200,강동구,29,33,15,0.015,0.027,0.5,0.003
201912191100,용산구,19,25,13,0.015,0.019,0.4,0.003
201912191100,종로구,21,28,14,0.019,0.018,0.4,0.003
201912191100,중구,23,28,18,0.018,0.02,0.4,0.003
201912191100,서대문구,26,30,8,0.02,0.016,0.5,0.005
201912191100,마포구,37,28,24,0.011,0.027,0.5,0.003
201912191100,은평구,25,31,11,0.019,0.013,0.4,0.003
201912191100,동대문구,28,28,11,0.014,0.026,0.5,0.003
201912191100,도봉구,27,25,12,0.018,0.019,0.5,0.003
201912191100,광진구,27,29,12,0.011,0.025,0.6,0.004
201912191100,중랑구,28,31,10,0.015,0.023,0.5,0.003
201912191100,강북구,40,32,20,0.018,0.036,0.4,0.003
201912191100,성북구,28,27,13,0.015,0.029,0.5,0.003
201912191100,성동구,26,25,15,0.011,0.034,0.5,0.004
201912191100,노원구,22,25,16,0.022,0.011,0.4,0.005
201912191100,강서구,26,26,11,0.019,0.022,0.4,0.004
201912191100,금천구,22,23,16,0.009,0.033,0.6,0.004
201912191100,영등포구,16,17,13,0.008,0.029,0.6,0.003
201912191100,구로구,26,22,10,0.016,0.027,0.3,0.004
201912191100,양천구,30,27,14,0.013,0.027,0.5,0.005
201912191100,동작구,26,28,17,0.016,0.022,0.4,0.003
201912191100,관악구,22,25,10,0.012,0.03,0.4,0.003
201912191100,서초구,21,24,15,0.02,0.03,0.3,0.003
201912191100,송파구,23,23,10,0.01,0.036,0.6,0.004
201912191100,강남구,20,25,13,0.013,0.03,0.5,0.003
201912191100,강동구,28,34,18,0.014,0.026,0.5,0.003
201912191000,용산구,25,28,10,0.011,0.025,0.5,0.003
201912191000,중구,20,30,13,0.017,0.02,0.5,0.003
201912191000,종로구,19,30,12,0.014,0.024,0.5,0.004
201912191000,은평구,20,34,16,0.017,0.015,0.4,0.003
201912191000,마포구,29,27,18,0.01,0.026,0.5,0.003
201912191000,서대문구,22,32,7,0.022,0.013,0.5,0.005
201912191000,성동구,29,25,17,0.006,0.038,0.5,0.003
201912191000,도봉구,27,24,14,0.014,0.024,0.5,0.003
201912191000,노원구,18,25,11,0.022,0.011,0.4,0.004
201912191000,성북구,25,27,11,0.012,0.033,0.6,0.003
201912191000,광진구,31,28,11,0.008,0.027,0.6,0.004
201912191000,동대문구,25,28,10,0.008,0.036,0.6,0.004
201912191000,강북구,33,30,15,0.012,0.041,0.5,0.003
201912191000,중랑구,28,31,10,0.01,0.026,0.5,0.003
201912191000,강서구,24,26,10,0.011,0.032,0.5,0.004
201912191000,양천구,25,27,12,0.008,0.032,0.6,0.005
201912191000,영등포구,19,18,13,0.011,0.025,0.7,0.003
201912191000,구로구,23,21,11,0.014,0.028,0.3,0.003
201912191000,동작구,23,29,13,0.012,0.028,0.5,0.003
201912191000,금천구,22,23,15,0.007,0.035,0.5,0.004
201912191000,관악구,23,25,11,0.009,0.033,0.4,0.003
201912191000,송파구,25,23,10,0.006,0.036,0.6,0.003
201912191000,강동구,27,37,15,0.012,0.028,0.5,0.003
201912191000,강남구,21,27,13,0.01,0.032,0.6,0.003
201912191000,서초구,22,25,15,0.015,0.038,0.3,0.003
201912190900,종로구,22,33,18,0.009,0.03,0.5,0.003
201912190900,용산구,0,32,18,0.004,0.03,0.6,0.003
201912190900,중구,25,32,22,0.006,0.031,0.5,0.003
201912190900,서대문구,22,34,10,0.009,0.027,0.8,0.006
201912190900,은평구,23,37,15,0.007,0.023,0.5,0.003
201912190900,마포구,28,27,16,0.006,0.032,0.6,0.002
201912190900,노원구,20,27,15,0.017,0.018,0.4,0.005
201912190900,강북구,21,29,12,0.01,0.04,0.5,0.003
201912190900,성북구,24,28,10,0.008,0.037,0.5,0.003
201912190900,성동구,19,25,16,0.006,0.036,0.5,0.003
201912190900,도봉구,24,22,11,0.006,0.03,0.5,0.003
201912190900,광진구,27,28,11,0.008,0.026,0.6,0.003
201912190900,동대문구,20,29,11,0.005,0.038,0.5,0.003
201912190900,중랑구,30,32,12,0.006,0.034,0.5,0.003
201912190900,동작구,25,31,14,0.008,0.035,0.5,0.003
201912190900,강서구,28,27,13,0.007,0.035,0.5,0.004
201912190900,구로구,24,21,11,0.008,0.033,0.4,0.004
201912190900,양천구,28,27,18,0.004,0.038,0.6,0.004
201912190900,영등포구,19,18,12,0.005,0.032,0.5,0.003
201912190900,관악구,25,26,14,0.006,0.037,0.4,0.003
201912190900,금천구,22,24,17,0.003,0.039,0.5,0.004
201912190900,송파구,21,23,10,0.004,0.041,0.6,0.003
201912190900,강남구,22,29,15,0.006,0.035,0.6,0.003
201912190900,서초구,19,26,15,0.015,0.036,0.3,0.003
201912190900,강동구,33,39,23,0.006,0.036,0.5,0.003
201912190800,용산구,0,29,20,0.001,0.029,0.6,0.003
201912190800,종로구,29,36,21,0.004,0.033,0.5,0.004
201912190800,중구,28,34,23,0.005,0.03,0.5,0.003
201912190800,은평구,34,40,20,0.008,0.021,0.5,0.003
201912190800,마포구,23,27,12,0.002,0.037,0.5,0.003
201912190800,서대문구,32,37,12,0.005,0.029,0.9,0.006
201912190800,성동구,15,27,11,0.01,0.029,0.4,0.002
201912190800,중랑구,25,33,11,0.008,0.029,0.5,0.003
201912190800,광진구,21,30,12,0.013,0.02,0.5,0.003
201912190800,도봉구,21,22,12,0.013,0.023,0.4,0.003
201912190800,성북구,20,30,9,0.008,0.035,0.5,0.003
201912190800,노원구,21,30,16,0.016,0.019,0.4,0.004
201912190800,강북구,23,31,15,0.014,0.031,0.5,0.002
201912190800,동대문구,21,32,11,0.004,0.039,0.5,0.003
201912190800,강서구,23,27,12,0.006,0.033,0.4,0.003
